"","coef","pVal"
"Intercept",-1.89,0
"log age",0.04,0.017
"log size",-0.06,0
"log devs",0.12,0
"log commits",1.1,0
"C",0.23,0.019
"C#",0.06,0.563
"C++",0.07,0.477
"Clojure",-0.4,0
"Coffeescript",-0.04,0.717
"Erlang",0.19,0.036
"Go",-0.01,0.919
"Haskell",-0.15,0.1
"Java",-0.2,0.067
"Javascript",-0.16,0.204
"Objective-C",0.02,0.835
"Perl",0.08,0.397
"Php",0.31,0.001
"Python",0.09,0.363
"Ruby",-0.11,0.317
"Scala",-0.17,0.108
"Typescript",0.18,0.122
