"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.03,0.032
"log devs",0.13,0
"log commits",1.05,0
"C",0.11,0.283
"C#",0.16,0.124
"C++",0,0.983
"Clojure",-0.11,0.294
"Coffeescript",0.08,0.526
"Erlang",0.06,0.594
"Go",0.15,0.182
"Haskell",-0.43,0
"Java",0.2,0.077
"Javascript",-0.27,0.072
"Objective-C",0.21,0.054
"Perl",-0.13,0.249
"Php",0.3,0.007
"Python",0.05,0.655
"Ruby",-0.2,0.143
"Scala",-0.13,0.196
"Typescript",-0.03,0.806
