"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.01,0.463
"log devs",0.11,0.002
"log commits",1.02,0
"C",0.17,0.1
"C#",0.02,0.843
"C++",0.12,0.243
"Clojure",-0.15,0.153
"Coffeescript",0.21,0.057
"Erlang",0.22,0.046
"Go",0.16,0.123
"Haskell",-0.23,0.022
"Java",-0.09,0.411
"Javascript",0.01,0.945
"Objective-C",0.29,0.004
"Perl",0.07,0.544
"Php",-0.06,0.605
"Python",0.1,0.311
"Ruby",-0.05,0.636
"Scala",-0.48,0
"Typescript",-0.3,0.02
