"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.03,0.103
"log devs",0.11,0.001
"log commits",1.1,0
"C",0.11,0.36
"C#",0.01,0.902
"C++",0.2,0.065
"Clojure",-0.31,0.006
"Coffeescript",-0.18,0.157
"Erlang",0.13,0.245
"Go",0.09,0.435
"Haskell",-0.4,0
"Java",0.06,0.567
"Javascript",0.05,0.692
"Objective-C",0,0.968
"Perl",0.01,0.957
"Php",0.4,0
"Python",0.26,0.027
"Ruby",-0.08,0.531
"Scala",-0.19,0.075
"Typescript",-0.17,0.197
