"","coef"
"Intercept",-2.59
"log age",0.17
"log size",-0.04
"log devs",0.13
"log commits",1.04
"C",0.08
"C++",0.29
"Clojure",-0.42
"Coffeescript",-0.13
"Erlang",0.23
"Go",0.2
"Haskell",-0.17
"Java",0.13
"Javascript",0.1
"Objective-C",0
"Perl",-0.08
"Php",0.19
"Python",0.15
"Ruby",-0.23
"Scala",-0.28
"Typescript",-0.05
