"","coef","pVal"
"Intercept",-2.43,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.14,0
"log commits",1.08,0
"C",0.12,0.276
"C#",-0.09,0.445
"C++",0.24,0.034
"Clojure",-0.32,0.013
"Coffeescript",0.15,0.209
"Erlang",0.1,0.378
"Go",0.17,0.129
"Haskell",-0.45,0
"Java",-0.12,0.308
"Javascript",-0.02,0.883
"Objective-C",0.06,0.614
"Perl",0.11,0.319
"Php",-0.02,0.853
"Python",0.05,0.703
"Ruby",0.13,0.285
"Scala",-0.07,0.542
"Typescript",-0.04,0.774
