"","coef"
"Intercept",-2.5
"log age",0.15
"log size",-0.03
"log devs",0.06
"log commits",1.07
"C",0.09
"C++",0.07
"Clojure",-0.21
"Coffeescript",0.19
"Erlang",0.32
"Go",-0.08
"Haskell",-0.39
"Java",0.16
"Javascript",0
"Objective-C",0.17
"Perl",0.05
"Php",0.03
"Python",-0.11
"Ruby",-0.08
"Scala",-0.02
"Typescript",-0.21
