"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",0,0.79
"log devs",0.07,0.069
"log commits",1.07,0
"C",0.3,0.004
"C#",0.12,0.24
"C++",0.33,0.002
"Clojure",-0.2,0.065
"Coffeescript",0.06,0.628
"Erlang",0.1,0.338
"Go",0.11,0.308
"Haskell",-0.42,0
"Java",0.03,0.806
"Javascript",0.06,0.66
"Objective-C",0.08,0.431
"Perl",0.11,0.33
"Php",0.03,0.776
"Python",-0.08,0.451
"Ruby",-0.28,0.018
"Scala",-0.18,0.086
"Typescript",-0.17,0.168
