"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.04,0.011
"log devs",0.04,0.248
"log commits",1.14,0
"C",0.2,0.067
"C#",0.01,0.941
"C++",0.15,0.204
"Clojure",-0.38,0.001
"Coffeescript",0.3,0.009
"Erlang",0.16,0.159
"Go",-0.02,0.878
"Haskell",-0.37,0.001
"Java",0,0.987
"Javascript",0.08,0.531
"Objective-C",0.06,0.573
"Perl",0.04,0.746
"Php",-0.03,0.77
"Python",-0.06,0.641
"Ruby",0.1,0.436
"Scala",-0.27,0.017
"Typescript",0.04,0.777
