"","coef","pVal"
"Intercept",-2.41,0
"log age",0.08,0
"log size",-0.03,0.048
"log devs",0.07,0.091
"log commits",1.11,0
"C",0.1,0.422
"C#",0.02,0.853
"C++",0.33,0.002
"Clojure",-0.33,0.008
"Coffeescript",-0.06,0.636
"Erlang",0.07,0.545
"Go",0.04,0.732
"Haskell",-0.11,0.318
"Java",0.11,0.365
"Javascript",-0.14,0.315
"Objective-C",-0.07,0.557
"Perl",-0.14,0.209
"Php",0.23,0.039
"Python",0.14,0.234
"Ruby",-0.09,0.497
"Scala",-0.05,0.6
"Typescript",-0.04,0.774
