"","coef"
"Intercept",-2.38
"log age",0.14
"log size",-0.05
"log devs",0.15
"log commits",1.06
"C",0.15
"C++",0.14
"Clojure",-0.43
"Coffeescript",0.01
"Erlang",0.14
"Go",0.17
"Haskell",-0.13
"Java",-0.04
"Javascript",0.07
"Objective-C",0.12
"Perl",-0.18
"Php",0.08
"Python",0.26
"Ruby",-0.22
"Scala",-0.08
"Typescript",-0.05
