"","coef","pVal"
"Intercept",-2.31,0
"log age",0.08,0
"log size",-0.05,0.003
"log devs",0.09,0.013
"log commits",1.09,0
"C",0.12,0.299
"C#",0.04,0.754
"C++",0.11,0.331
"Clojure",-0.19,0.102
"Coffeescript",0.09,0.482
"Erlang",0.08,0.541
"Go",0.02,0.843
"Haskell",-0.2,0.073
"Java",-0.03,0.783
"Javascript",-0.16,0.279
"Objective-C",0.21,0.064
"Perl",0.13,0.228
"Php",0.28,0.01
"Python",0.18,0.147
"Ruby",-0.32,0.02
"Scala",-0.21,0.054
"Typescript",-0.15,0.271
