"","coef"
"Intercept",-2.67
"log age",0.18
"log size",-0.03
"log devs",0.12
"log commits",1.03
"C",0.07
"C++",0.19
"Clojure",-0.34
"Coffeescript",0.07
"Erlang",0.13
"Go",0.06
"Haskell",-0.25
"Java",0.14
"Javascript",0.2
"Objective-C",-0.22
"Perl",0.09
"Php",0.24
"Python",0.23
"Ruby",0
"Scala",-0.26
"Typescript",-0.33
