"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.02,0.34
"log devs",0.07,0.077
"log commits",1.08,0
"C",-0.01,0.958
"C#",-0.13,0.269
"C++",0.25,0.024
"Clojure",-0.06,0.614
"Coffeescript",0.21,0.071
"Erlang",0.25,0.031
"Go",0.18,0.13
"Haskell",-0.35,0.002
"Java",-0.04,0.724
"Javascript",-0.05,0.753
"Objective-C",-0.04,0.742
"Perl",-0.09,0.413
"Php",0.19,0.101
"Python",0.03,0.768
"Ruby",-0.05,0.666
"Scala",-0.12,0.333
"Typescript",-0.16,0.225
