"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.02,0.224
"log devs",0.14,0
"log commits",1.06,0
"C",0.31,0.004
"C#",0.18,0.117
"C++",0.19,0.079
"Clojure",-0.38,0.002
"Coffeescript",0.06,0.592
"Erlang",0.2,0.086
"Go",-0.07,0.558
"Haskell",-0.19,0.083
"Java",-0.2,0.107
"Javascript",-0.26,0.081
"Objective-C",0.16,0.167
"Perl",0.03,0.819
"Php",0.19,0.099
"Python",0.18,0.136
"Ruby",-0.14,0.301
"Scala",-0.38,0.001
"Typescript",0.13,0.335
