"","coef","pVal"
"Intercept",-2.48,0
"log age",0.11,0
"log size",-0.05,0.002
"log devs",0.08,0.026
"log commits",1.1,0
"C",0.16,0.189
"C#",0.26,0.03
"C++",0.19,0.093
"Clojure",-0.2,0.074
"Coffeescript",0.13,0.307
"Erlang",0.09,0.437
"Go",-0.04,0.742
"Haskell",-0.48,0
"Java",-0.01,0.913
"Javascript",0,0.981
"Objective-C",-0.03,0.799
"Perl",0.03,0.835
"Php",0.06,0.604
"Python",0.03,0.773
"Ruby",0.03,0.831
"Scala",-0.2,0.072
"Typescript",0,0.984
