"","coef","pVal"
"Intercept",-2.38,0
"log age",0.06,0.002
"log size",-0.04,0.021
"log devs",0.11,0.002
"log commits",1.11,0
"C",0.28,0.006
"C#",0.11,0.352
"C++",0.22,0.025
"Clojure",-0.4,0.001
"Coffeescript",-0.01,0.939
"Erlang",-0.01,0.899
"Go",0.07,0.535
"Haskell",-0.15,0.166
"Java",0.05,0.622
"Javascript",-0.15,0.263
"Objective-C",0,0.998
"Perl",0.18,0.077
"Php",0.09,0.436
"Python",-0.1,0.43
"Ruby",-0.21,0.111
"Scala",-0.01,0.889
"Typescript",0.04,0.766
