"","coef"
"Intercept",-2.31
"log age",0.1
"log size",-0.02
"log devs",0.18
"log commits",1.01
"C",0.29
"C++",0.14
"Clojure",-0.62
"Coffeescript",0.13
"Erlang",0.22
"Go",-0.01
"Haskell",0.04
"Java",-0.08
"Javascript",0.1
"Objective-C",-0.06
"Perl",0.1
"Php",0.12
"Python",0.25
"Ruby",-0.24
"Scala",-0.15
"Typescript",-0.24
