"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.04,0.265
"log commits",1.1,0
"C",0.14,0.178
"C#",0.09,0.41
"C++",0.17,0.132
"Clojure",-0.2,0.072
"Coffeescript",0.09,0.399
"Erlang",0.02,0.849
"Go",0.11,0.275
"Haskell",-0.42,0
"Java",0.13,0.252
"Javascript",-0.09,0.519
"Objective-C",0.06,0.525
"Perl",-0.01,0.938
"Php",0.28,0.004
"Python",0.1,0.349
"Ruby",-0.22,0.074
"Scala",-0.19,0.051
"Typescript",-0.07,0.589
