"","coef","pVal"
"Intercept",-2.31,0
"log age",0.06,0.003
"log size",-0.03,0.07
"log devs",0.11,0.005
"log commits",1.08,0
"C",0.01,0.928
"C#",0.24,0.041
"C++",0.09,0.433
"Clojure",-0.36,0.005
"Coffeescript",0.26,0.032
"Erlang",0,0.992
"Go",0.11,0.333
"Haskell",-0.35,0.002
"Java",0.06,0.623
"Javascript",-0.14,0.368
"Objective-C",-0.11,0.37
"Perl",0.23,0.039
"Php",0.16,0.163
"Python",0.04,0.754
"Ruby",0.01,0.914
"Scala",-0.07,0.554
"Typescript",-0.19,0.158
