"","coef","pVal"
"Intercept",-2.52,0
"log age",0.1,0
"log size",-0.01,0.599
"log devs",0.07,0.054
"log commits",1.05,0
"C",0.27,0.012
"C#",0.07,0.522
"C++",0.12,0.279
"Clojure",-0.47,0
"Coffeescript",0.06,0.619
"Erlang",0.24,0.03
"Go",0.17,0.111
"Haskell",-0.24,0.03
"Java",-0.26,0.024
"Javascript",-0.01,0.953
"Objective-C",-0.07,0.489
"Perl",0.05,0.634
"Php",0.18,0.1
"Python",0.13,0.317
"Ruby",0.07,0.619
"Scala",-0.15,0.166
"Typescript",-0.14,0.276
