"","coef","pVal"
"Intercept",-2.27,0
"log age",0.08,0
"log size",-0.06,0
"log devs",0.11,0.001
"log commits",1.11,0
"C",0.21,0.032
"C#",0.19,0.077
"C++",0.17,0.104
"Clojure",-0.13,0.195
"Coffeescript",0.02,0.886
"Erlang",0.13,0.219
"Go",-0.03,0.74
"Haskell",-0.39,0
"Java",0.03,0.788
"Javascript",-0.18,0.196
"Objective-C",0.36,0
"Perl",-0.03,0.763
"Php",0.09,0.399
"Python",0.07,0.499
"Ruby",-0.15,0.239
"Scala",-0.15,0.161
"Typescript",-0.2,0.145
