"","coef"
"Intercept",-2.18
"log age",0.11
"log size",-0.04
"log devs",0.18
"log commits",1.02
"C",0.26
"C++",0.11
"Clojure",-0.48
"Coffeescript",0.02
"Erlang",-0.01
"Go",-0.14
"Haskell",-0.13
"Java",0.15
"Javascript",-0.16
"Objective-C",-0.07
"Perl",0
"Php",0.22
"Python",0.2
"Ruby",-0.06
"Scala",0.04
"Typescript",0.06
