"","coef","pVal"
"Intercept",-2.58,0
"log age",0.09,0
"log size",-0.01,0.559
"log devs",0.08,0.068
"log commits",1.07,0
"C",0.16,0.179
"C#",0.11,0.338
"C++",0.16,0.176
"Clojure",-0.2,0.094
"Coffeescript",0.01,0.903
"Erlang",0.2,0.107
"Go",-0.14,0.222
"Haskell",-0.29,0.009
"Java",0.1,0.438
"Javascript",0.19,0.178
"Objective-C",-0.12,0.332
"Perl",-0.07,0.592
"Php",0.25,0.03
"Python",0.26,0.04
"Ruby",-0.01,0.955
"Scala",-0.38,0.002
"Typescript",-0.22,0.109
