"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.03,0.097
"log devs",0.09,0.017
"log commits",1.1,0
"C",0.05,0.662
"C#",-0.11,0.356
"C++",0.15,0.192
"Clojure",-0.13,0.238
"Coffeescript",0.26,0.028
"Erlang",0.04,0.768
"Go",0.1,0.382
"Haskell",-0.24,0.041
"Java",0.06,0.649
"Javascript",-0.16,0.322
"Objective-C",0.15,0.208
"Perl",0.07,0.527
"Php",-0.12,0.318
"Python",0.04,0.789
"Ruby",-0.04,0.777
"Scala",-0.2,0.096
"Typescript",0.08,0.538
