"","coef","pVal"
"Intercept",-2.77,0
"log age",0.1,0
"log size",-0.01,0.681
"log devs",0.03,0.373
"log commits",1.1,0
"C",0.11,0.304
"C#",0.02,0.848
"C++",0.26,0.027
"Clojure",-0.12,0.314
"Coffeescript",0.09,0.441
"Erlang",0.17,0.12
"Go",0.28,0.006
"Haskell",-0.21,0.051
"Java",-0.05,0.65
"Javascript",-0.39,0.019
"Objective-C",0.08,0.449
"Perl",0.09,0.402
"Php",0.21,0.061
"Python",-0.02,0.832
"Ruby",-0.15,0.219
"Scala",-0.23,0.037
"Typescript",-0.14,0.288
