"","coef"
"Intercept",-2.38
"log age",0.13
"log size",-0.03
"log devs",0.13
"log commits",1.03
"C",0.19
"C++",0.18
"Clojure",-0.71
"Coffeescript",0.01
"Erlang",-0.04
"Go",0.2
"Haskell",-0.37
"Java",0.36
"Javascript",-0.08
"Objective-C",0.18
"Perl",0.03
"Php",0
"Python",0.16
"Ruby",-0.08
"Scala",0.09
"Typescript",-0.13
