"","coef","pVal"
"Intercept",-2.61,0
"log age",0.09,0
"log size",0,0.898
"log devs",0.1,0.01
"log commits",1.05,0
"C",0.26,0.019
"C#",0.06,0.63
"C++",0,0.975
"Clojure",-0.28,0.023
"Coffeescript",0.21,0.092
"Erlang",-0.05,0.707
"Go",0.19,0.059
"Haskell",-0.18,0.089
"Java",0.06,0.615
"Javascript",0.05,0.748
"Objective-C",0.15,0.181
"Perl",-0.01,0.95
"Php",-0.07,0.569
"Python",0.14,0.232
"Ruby",-0.09,0.509
"Scala",-0.29,0.008
"Typescript",-0.15,0.252
