"","coef","pVal"
"Intercept",-2.23,0
"log age",0.07,0
"log size",-0.05,0.002
"log devs",0.16,0
"log commits",1.09,0
"C",0.16,0.145
"C#",0.18,0.114
"C++",0.13,0.261
"Clojure",-0.15,0.192
"Coffeescript",-0.05,0.657
"Erlang",0.2,0.07
"Go",0.12,0.249
"Haskell",-0.27,0.017
"Java",-0.32,0.005
"Javascript",-0.01,0.926
"Objective-C",-0.03,0.799
"Perl",-0.12,0.315
"Php",0.31,0.006
"Python",0.08,0.486
"Ruby",-0.23,0.091
"Scala",-0.03,0.81
"Typescript",0.03,0.839
