"","coef","pVal"
"Intercept",-2.34,0
"log age",0.11,0
"log size",-0.08,0
"log devs",0.09,0.024
"log commits",1.15,0
"C",-0.02,0.885
"C#",0.09,0.47
"C++",0.09,0.445
"Clojure",-0.44,0
"Coffeescript",-0.03,0.777
"Erlang",0.05,0.665
"Go",0.02,0.875
"Haskell",-0.26,0.017
"Java",0.06,0.627
"Javascript",0.06,0.653
"Objective-C",0.13,0.339
"Perl",-0.08,0.505
"Php",0.37,0.001
"Python",-0.07,0.521
"Ruby",0.01,0.932
"Scala",0.04,0.704
"Typescript",-0.01,0.957
