"","coef","pVal"
"Intercept",-2.36,0
"log age",0.05,0.007
"log size",-0.02,0.169
"log devs",0.15,0
"log commits",1.07,0
"C",0.03,0.79
"C#",-0.03,0.804
"C++",0.15,0.157
"Clojure",-0.2,0.071
"Coffeescript",0.1,0.363
"Erlang",0.23,0.03
"Go",0.15,0.143
"Haskell",-0.21,0.041
"Java",0.05,0.632
"Javascript",-0.08,0.591
"Objective-C",0.09,0.396
"Perl",0.2,0.05
"Php",0.28,0.006
"Python",0.07,0.528
"Ruby",-0.46,0.003
"Scala",-0.1,0.388
"Typescript",-0.28,0.024
