"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.04,0.008
"log devs",0.07,0.063
"log commits",1.08,0
"C",0.17,0.105
"C#",-0.09,0.445
"C++",0.08,0.471
"Clojure",-0.35,0.001
"Coffeescript",0.01,0.912
"Erlang",0.24,0.021
"Go",0.15,0.119
"Haskell",-0.17,0.097
"Java",0.13,0.229
"Javascript",-0.15,0.255
"Objective-C",0.11,0.365
"Perl",-0.12,0.302
"Php",0.05,0.682
"Python",0.15,0.142
"Ruby",-0.14,0.259
"Scala",-0.05,0.612
"Typescript",0,0.971
