"","coef","pVal"
"Intercept",-2.78,0
"log age",0.15,0
"log size",-0.03,0.091
"log devs",0.09,0.03
"log commits",1.07,0
"C",0.28,0.017
"C#",0.01,0.916
"C++",0.05,0.708
"Clojure",-0.45,0.001
"Coffeescript",0.04,0.72
"Erlang",0.17,0.136
"Go",0.13,0.295
"Haskell",-0.18,0.099
"Java",-0.09,0.469
"Javascript",-0.06,0.673
"Objective-C",-0.02,0.874
"Perl",0.15,0.189
"Php",0.01,0.958
"Python",-0.06,0.617
"Ruby",0.15,0.202
"Scala",-0.05,0.681
"Typescript",-0.08,0.588
