"","coef"
"Intercept",-2.25
"log age",0.11
"log size",-0.03
"log devs",0.15
"log commits",1.02
"C",0.06
"C++",0.09
"Clojure",-0.22
"Coffeescript",0.08
"Erlang",0.28
"Go",0.17
"Haskell",-0.48
"Java",-0.02
"Javascript",0.15
"Objective-C",0.03
"Perl",0.17
"Php",-0.08
"Python",0.06
"Ruby",-0.2
"Scala",0.06
"Typescript",-0.15
