"","coef","pVal"
"Intercept",-2.3,0
"log age",0.12,0
"log size",-0.06,0
"log devs",0.06,0.108
"log commits",1.1,0
"C",0.24,0.021
"C#",0.21,0.063
"C++",0.23,0.032
"Clojure",-0.12,0.253
"Coffeescript",-0.1,0.429
"Erlang",0.09,0.418
"Go",0.12,0.27
"Haskell",-0.35,0.002
"Java",0.04,0.722
"Javascript",0.05,0.668
"Objective-C",0.1,0.348
"Perl",-0.23,0.037
"Php",0.01,0.914
"Python",0.09,0.443
"Ruby",-0.21,0.09
"Scala",-0.09,0.427
"Typescript",-0.08,0.534
