"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.05
"log devs",0.14,0
"log commits",1.06,0
"C",0.18,0.098
"C#",0.22,0.047
"C++",0.14,0.221
"Clojure",-0.24,0.03
"Coffeescript",0.19,0.088
"Erlang",-0.11,0.359
"Go",0.14,0.181
"Haskell",-0.24,0.031
"Java",-0.05,0.672
"Javascript",0.01,0.946
"Objective-C",-0.2,0.088
"Perl",0.15,0.176
"Php",0.29,0.011
"Python",0,0.994
"Ruby",-0.11,0.353
"Scala",-0.2,0.063
"Typescript",-0.16,0.244
