"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.06,0
"log devs",0.05,0.169
"log commits",1.15,0
"C",0.27,0.014
"C#",0.1,0.405
"C++",0.22,0.057
"Clojure",-0.49,0
"Coffeescript",0.29,0.016
"Erlang",-0.07,0.587
"Go",0.02,0.832
"Haskell",-0.37,0.002
"Java",0.02,0.883
"Javascript",-0.11,0.435
"Objective-C",0.24,0.058
"Perl",0.1,0.407
"Php",0.03,0.802
"Python",0.14,0.24
"Ruby",-0.03,0.838
"Scala",-0.24,0.033
"Typescript",-0.13,0.37
