"","coef"
"Intercept",-2.44
"log age",0.13
"log size",-0.04
"log devs",0.17
"log commits",1.06
"C",0.14
"C++",0.05
"Clojure",-0.17
"Coffeescript",-0.01
"Erlang",0.24
"Go",0.14
"Haskell",-0.51
"Java",-0.19
"Javascript",0.18
"Objective-C",0.12
"Perl",0.23
"Php",0.08
"Python",-0.08
"Ruby",-0.17
"Scala",0.02
"Typescript",-0.06
