"","coef","pVal"
"Intercept",-2.58,0
"log age",0.13,0
"log size",-0.02,0.12
"log devs",0.06,0.1
"log commits",1.07,0
"C",0.18,0.099
"C#",-0.02,0.877
"C++",0.2,0.082
"Clojure",-0.27,0.021
"Coffeescript",-0.08,0.551
"Erlang",0.04,0.736
"Go",0.19,0.104
"Haskell",-0.21,0.062
"Java",-0.04,0.724
"Javascript",-0.14,0.393
"Objective-C",0.14,0.233
"Perl",0.14,0.206
"Php",0.23,0.038
"Python",0.04,0.766
"Ruby",-0.14,0.354
"Scala",-0.08,0.447
"Typescript",-0.17,0.219
