"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.02,0.196
"log devs",0.08,0.017
"log commits",1.08,0
"C",0.17,0.1
"C#",-0.08,0.524
"C++",0.12,0.203
"Clojure",-0.13,0.237
"Coffeescript",0.16,0.16
"Erlang",0.05,0.67
"Go",0.04,0.686
"Haskell",-0.23,0.029
"Java",-0.05,0.643
"Javascript",0.08,0.535
"Objective-C",0.22,0.042
"Perl",-0.02,0.842
"Php",0,0.965
"Python",0.14,0.189
"Ruby",-0.15,0.222
"Scala",-0.12,0.277
"Typescript",-0.21,0.093
