"","coef","pVal"
"Intercept",-2.58,0
"log age",0.13,0
"log size",-0.04,0.008
"log devs",0.07,0.05
"log commits",1.11,0
"C",0.18,0.126
"C#",0.11,0.303
"C++",0.06,0.584
"Clojure",-0.45,0
"Coffeescript",0.05,0.688
"Erlang",-0.06,0.619
"Go",0.15,0.161
"Haskell",-0.27,0.023
"Java",0.29,0.007
"Javascript",0.08,0.552
"Objective-C",0.13,0.216
"Perl",0.21,0.043
"Php",-0.09,0.436
"Python",0.18,0.13
"Ruby",-0.35,0.003
"Scala",-0.19,0.092
"Typescript",-0.04,0.758
