"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",-0.03,0.079
"log devs",0.12,0
"log commits",1.06,0
"C",0.01,0.945
"C#",0.42,0
"C++",0.07,0.523
"Clojure",-0.23,0.039
"Coffeescript",0.32,0.006
"Erlang",0.17,0.11
"Go",-0.17,0.144
"Haskell",-0.13,0.201
"Java",0.07,0.451
"Javascript",0.18,0.168
"Objective-C",0.09,0.414
"Perl",0.12,0.215
"Php",-0.01,0.953
"Python",-0.32,0.008
"Ruby",-0.23,0.104
"Scala",-0.2,0.08
"Typescript",-0.16,0.196
