"","coef","pVal"
"Intercept",-2.75,0
"log age",0.08,0
"log size",0.01,0.473
"log devs",0.06,0.143
"log commits",1.06,0
"C",0.17,0.162
"C#",0.04,0.722
"C++",0.21,0.055
"Clojure",-0.18,0.154
"Coffeescript",0.16,0.209
"Erlang",0.23,0.036
"Go",0,0.996
"Haskell",-0.29,0.011
"Java",0.08,0.535
"Javascript",-0.11,0.473
"Objective-C",0.03,0.787
"Perl",0.14,0.278
"Php",-0.2,0.11
"Python",0.01,0.939
"Ruby",0.08,0.492
"Scala",-0.32,0.008
"Typescript",-0.06,0.659
