"","coef"
"Intercept",-2.7
"log age",0.15
"log size",-0.03
"log devs",0.1
"log commits",1.08
"C",0.23
"C++",0.14
"Clojure",-0.56
"Coffeescript",0.22
"Erlang",0.1
"Go",0.25
"Haskell",-0.3
"Java",-0.02
"Javascript",-0.1
"Objective-C",-0.07
"Perl",0.04
"Php",0.16
"Python",0.09
"Ruby",-0.11
"Scala",0.11
"Typescript",-0.19
