"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",-0.02,0.25
"log devs",0.03,0.373
"log commits",1.1,0
"C",0.16,0.143
"C#",0.05,0.626
"C++",0.11,0.318
"Clojure",-0.42,0.001
"Coffeescript",0.1,0.386
"Erlang",0.34,0.002
"Go",-0.03,0.807
"Haskell",-0.34,0.002
"Java",0.12,0.3
"Javascript",-0.19,0.245
"Objective-C",-0.03,0.819
"Perl",-0.15,0.197
"Php",0.21,0.057
"Python",0.45,0
"Ruby",0.03,0.809
"Scala",-0.28,0.015
"Typescript",-0.14,0.304
