"","coef"
"Intercept",-2.17
"log age",0.12
"log size",-0.04
"log devs",0.07
"log commits",1.04
"C",0.25
"C++",0.14
"Clojure",-0.43
"Coffeescript",-0.1
"Erlang",0.14
"Go",0.09
"Haskell",-0.14
"Java",0
"Javascript",0.14
"Objective-C",0.02
"Perl",-0.03
"Php",0.04
"Python",0.14
"Ruby",-0.1
"Scala",-0.15
"Typescript",-0.03
