"","coef"
"Intercept",-2.43
"log age",0.11
"log size",-0.03
"log devs",0.12
"log commits",1.05
"C",0.31
"C++",0.11
"Clojure",-0.23
"Coffeescript",-0.21
"Erlang",0.18
"Go",0.29
"Haskell",-0.11
"Java",-0.02
"Javascript",0.3
"Objective-C",0
"Perl",-0.09
"Php",-0.12
"Python",0.1
"Ruby",-0.14
"Scala",-0.25
"Typescript",-0.12
