"","coef"
"Intercept",-2.25
"log age",0.12
"log size",-0.03
"log devs",0.12
"log commits",1.04
"C",0.18
"C++",-0.17
"Clojure",-0.41
"Coffeescript",0.05
"Erlang",0.12
"Go",0.16
"Haskell",-0.29
"Java",0.08
"Javascript",0.44
"Objective-C",-0.02
"Perl",0.08
"Php",0.09
"Python",0.09
"Ruby",-0.14
"Scala",-0.19
"Typescript",-0.06
