"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.04,0.014
"log devs",0.1,0.005
"log commits",1.08,0
"C",0.2,0.067
"C#",-0.14,0.204
"C++",0.39,0
"Clojure",-0.22,0.038
"Coffeescript",0.02,0.841
"Erlang",0.11,0.282
"Go",-0.08,0.488
"Haskell",-0.37,0.001
"Java",0.08,0.496
"Javascript",-0.08,0.579
"Objective-C",0.07,0.524
"Perl",0.17,0.114
"Php",0.02,0.842
"Python",-0.01,0.903
"Ruby",0.06,0.619
"Scala",-0.22,0.043
"Typescript",-0.01,0.965
