"","coef","pVal"
"Intercept",-2.66,0
"log age",0.07,0.001
"log size",-0.02,0.29
"log devs",0.08,0.043
"log commits",1.12,0
"C",0.12,0.31
"C#",0.16,0.212
"C++",0.13,0.262
"Clojure",-0.18,0.14
"Coffeescript",0.03,0.842
"Erlang",0.15,0.245
"Go",0.02,0.848
"Haskell",-0.22,0.065
"Java",-0.14,0.261
"Javascript",0.11,0.467
"Objective-C",-0.05,0.683
"Perl",-0.05,0.691
"Php",0.24,0.059
"Python",0.04,0.739
"Ruby",-0.15,0.277
"Scala",-0.01,0.964
"Typescript",-0.22,0.147
