"","coef","pVal"
"Intercept",-2.52,0
"log age",0.06,0.002
"log size",-0.01,0.498
"log devs",0.16,0
"log commits",1.07,0
"C",0.21,0.05
"C#",0.15,0.169
"C++",0.24,0.02
"Clojure",-0.13,0.269
"Coffeescript",-0.18,0.14
"Erlang",0.11,0.338
"Go",-0.01,0.929
"Haskell",-0.38,0
"Java",-0.07,0.522
"Javascript",-0.04,0.793
"Objective-C",0.01,0.963
"Perl",0.14,0.226
"Php",0.14,0.222
"Python",0.02,0.898
"Ruby",0.11,0.347
"Scala",-0.18,0.115
"Typescript",-0.13,0.329
