"","coef"
"Intercept",-2.75
"log age",0.15
"log size",0.01
"log devs",0.17
"log commits",0.99
"C",0.16
"C++",-0.07
"Clojure",-0.15
"Coffeescript",-0.11
"Erlang",0.14
"Go",-0.05
"Haskell",-0.27
"Java",0.04
"Javascript",-0.03
"Objective-C",0.01
"Perl",0.17
"Php",0.14
"Python",0.13
"Ruby",-0.09
"Scala",-0.04
"Typescript",0
