"","coef"
"Intercept",-2.51
"log age",0.17
"log size",-0.04
"log devs",0.15
"log commits",1.01
"C",0
"C++",0
"Clojure",-0.22
"Coffeescript",-0.06
"Erlang",-0.02
"Go",0.07
"Haskell",-0.23
"Java",-0.32
"Javascript",0.29
"Objective-C",0.16
"Perl",0.14
"Php",-0.24
"Python",0.25
"Ruby",-0.16
"Scala",0.25
"Typescript",0.11
