"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.04,0.022
"log devs",0.07,0.04
"log commits",1.1,0
"C",0.14,0.263
"C#",0.24,0.023
"C++",0.25,0.032
"Clojure",-0.41,0.001
"Coffeescript",0.16,0.213
"Erlang",0.02,0.875
"Go",-0.06,0.591
"Haskell",-0.26,0.02
"Java",-0.05,0.692
"Javascript",0.03,0.8
"Objective-C",0.09,0.407
"Perl",-0.01,0.943
"Php",0.16,0.151
"Python",-0.08,0.515
"Ruby",-0.02,0.867
"Scala",-0.07,0.504
"Typescript",-0.12,0.367
