"","coef","pVal"
"Intercept",-2.4,0
"log age",0.09,0
"log size",-0.04,0.005
"log devs",0.07,0.039
"log commits",1.1,0
"C",0.04,0.719
"C#",-0.07,0.511
"C++",0.1,0.29
"Clojure",-0.22,0.027
"Coffeescript",0.08,0.485
"Erlang",0.36,0
"Go",0.15,0.113
"Haskell",-0.26,0.014
"Java",0.14,0.235
"Javascript",-0.09,0.521
"Objective-C",0.07,0.539
"Perl",-0.16,0.123
"Php",-0.02,0.863
"Python",0.29,0.006
"Ruby",-0.23,0.064
"Scala",-0.04,0.661
"Typescript",-0.12,0.33
