"","coef"
"Intercept",-2.3
"log age",0.15
"log size",-0.05
"log devs",0.14
"log commits",1.01
"C",0.35
"C++",0.08
"Clojure",-0.3
"Coffeescript",0.03
"Erlang",0.1
"Go",0.05
"Haskell",-0.2
"Java",0.18
"Javascript",0.13
"Objective-C",-0.17
"Perl",0.04
"Php",0.11
"Python",0.16
"Ruby",-0.31
"Scala",-0.13
"Typescript",-0.12
