"","coef","pVal"
"Intercept",-2.69,0
"log age",0.12,0
"log size",-0.02,0.247
"log devs",0.05,0.181
"log commits",1.09,0
"C",0.25,0.017
"C#",-0.23,0.047
"C++",0.22,0.03
"Clojure",-0.46,0
"Coffeescript",0.12,0.268
"Erlang",0.2,0.077
"Go",0.16,0.143
"Haskell",-0.32,0.002
"Java",0.01,0.927
"Javascript",0.13,0.374
"Objective-C",0.26,0.011
"Perl",-0.08,0.491
"Php",0.04,0.725
"Python",0,0.987
"Ruby",0.02,0.859
"Scala",-0.25,0.021
"Typescript",-0.09,0.518
