"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.03,0.072
"log devs",0.06,0.1
"log commits",1.08,0
"C",0.06,0.654
"C#",0.19,0.097
"C++",0.21,0.055
"Clojure",-0.18,0.099
"Coffeescript",0.11,0.372
"Erlang",0.14,0.224
"Go",-0.04,0.718
"Haskell",-0.14,0.212
"Java",-0.01,0.967
"Javascript",-0.28,0.057
"Objective-C",0.11,0.311
"Perl",0.01,0.917
"Php",0.19,0.107
"Python",-0.05,0.645
"Ruby",-0.23,0.091
"Scala",-0.02,0.858
"Typescript",-0.05,0.68
