"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.03,0.025
"log devs",0.03,0.296
"log commits",1.09,0
"C",0.14,0.176
"C#",0.04,0.669
"C++",0.33,0.001
"Clojure",-0.36,0.001
"Coffeescript",-0.11,0.373
"Erlang",0.07,0.5
"Go",0.22,0.029
"Haskell",-0.17,0.103
"Java",-0.06,0.578
"Javascript",-0.15,0.299
"Objective-C",0.01,0.93
"Perl",-0.04,0.679
"Php",0.09,0.398
"Python",0.12,0.256
"Ruby",-0.09,0.438
"Scala",-0.02,0.85
"Typescript",-0.02,0.878
