"","coef","pVal"
"Intercept",-2.31,0
"log age",0.1,0
"log size",-0.04,0.011
"log devs",0.08,0.03
"log commits",1.07,0
"C",0.2,0.089
"C#",0.19,0.105
"C++",0.18,0.13
"Clojure",-0.39,0.001
"Coffeescript",0.02,0.894
"Erlang",0.15,0.18
"Go",0.05,0.668
"Haskell",-0.31,0.006
"Java",0.04,0.769
"Javascript",-0.05,0.771
"Objective-C",0.01,0.936
"Perl",0,0.972
"Php",-0.02,0.849
"Python",-0.04,0.717
"Ruby",0.17,0.2
"Scala",-0.23,0.059
"Typescript",0.03,0.797
