"","coef","pVal"
"Intercept",-2.28,0
"log age",0.07,0
"log size",-0.04,0.008
"log devs",0.15,0
"log commits",1.08,0
"C",0.26,0.006
"C#",0.21,0.053
"C++",0.22,0.025
"Clojure",-0.38,0.002
"Coffeescript",0.17,0.125
"Erlang",-0.03,0.819
"Go",0.08,0.458
"Haskell",-0.21,0.043
"Java",0.05,0.685
"Javascript",0.08,0.533
"Objective-C",0.08,0.454
"Perl",-0.14,0.248
"Php",0.02,0.862
"Python",-0.03,0.819
"Ruby",-0.03,0.806
"Scala",-0.2,0.054
"Typescript",-0.15,0.222
