"","coef","pVal"
"Intercept",-2.38,0
"log age",0.11,0
"log size",-0.04,0.011
"log devs",0.1,0.005
"log commits",1.06,0
"C",0.15,0.16
"C#",-0.16,0.137
"C++",0.12,0.271
"Clojure",-0.45,0
"Coffeescript",-0.03,0.794
"Erlang",0,0.98
"Go",0.09,0.404
"Haskell",-0.39,0
"Java",0.07,0.542
"Javascript",0.11,0.449
"Objective-C",0.05,0.678
"Perl",0.09,0.446
"Php",0.28,0.007
"Python",0.05,0.673
"Ruby",-0.01,0.938
"Scala",-0.04,0.676
"Typescript",0.08,0.507
