"","coef"
"Intercept",-2.45
"log age",0.12
"log size",0
"log devs",0.19
"log commits",0.98
"C",0.06
"C++",0.02
"Clojure",-0.25
"Coffeescript",0.01
"Erlang",0.06
"Go",0.18
"Haskell",-0.13
"Java",-0.1
"Javascript",-0.05
"Objective-C",-0.1
"Perl",0.29
"Php",-0.09
"Python",0.05
"Ruby",-0.1
"Scala",0.24
"Typescript",-0.1
