"","coef"
"Intercept",-2.25
"log age",0.12
"log size",-0.05
"log devs",0.16
"log commits",1.06
"C",0.18
"C++",0.09
"Clojure",-0.31
"Coffeescript",-0.08
"Erlang",0.13
"Go",0.01
"Haskell",-0.3
"Java",-0.16
"Javascript",0.21
"Objective-C",-0.07
"Perl",-0.06
"Php",0.55
"Python",0.08
"Ruby",-0.04
"Scala",-0.1
"Typescript",-0.13
